h,A,N,c,P,raw_water,raw_fertilizer,raw_temperature,raw_radiation,delayed_water,delayed_fertilizer,delayed_temperature,delayed_radiation,cumulative_water,cumulative_fertilizer,cumulative_temperature,cumulative_radiation,cumulative_divergence_water,cumulative_divergence_fertilizer,cumulative_divergence_temperature,cumulative_divergence_radiation,nuW,nuF,nuT,nuR,ah_hat,aA_hat,aN_hat,ac_hat,aP_hat,kh_hat,kA_hat,kN_hat,kc_hat,kP_hat
0.01997149421603656,0.00500362201591061,0.3428143788238784,21.93433399845398,0.00039677872629332597,0.0004123403309413238,0.03343291641263982,22.9,660.0,0.0020387620730164062,0.08559903413203673,21.382111887583523,364.60434917083774,4.60274279330447,36.5603552174578,7408.670829572717,188265.7926790284,0.3462015013559105,0.13896369522527768,0.0934235000531665,0.0764305140299455,0.35377932608561546,0.659132215946115,0.7555599703809628,0.7951898449115176,0.0073435169505221476,0.007710692798048256,0.011,0.012901200268466077,0.0038756083898808347,2.2030550851566444,0.4124612257094472,15.50243355952334,838.1676499691969,0.1650728520276997
0.020117350872093716,0.005041879098361428,0.34652139707910085,22.211598911053336,0.000398315751217921,0.0014540068309413239,0.03343291641263982,23.4,459.0,0.0019978107181508153,0.08548095589009094,21.348480992494455,364.6065946209635,4.604781555377486,36.645954251589835,7430.052941460301,188630.39702819925,0.3431641459249269,0.13934378994619182,0.09326570857549989,0.07717377628630756,0.3570177656239855,0.6583811080276393,0.7559182303021836,0.7934189781052654,0.007336432419771851,0.007703254040760444,0.011,0.012912528652492174,0.0038722082518167175,2.2009297259315552,0.4128946534489969,15.48883300726687,841.2094471546229,0.1653070493318302
0.020264119309302456,0.005080388220266355,0.3502674989047936,22.492548027904515,0.0003998573647723934,0.0014591080616790683,0.037974329576867055,23.8,700.0,0.0019576577274660824,0.0853642941663436,21.31730467839273,365.45566842874854,4.606779366095637,36.731435207479926,7451.4014224527955,188995.00362282022,0.34012787034613895,0.13972447619606113,0.09311222557062819,0.07791877434390015,0.3602846948584322,0.6576296888272274,0.7562668863996488,0.7916478911437788,0.007329305963942905,0.007695771262140051,0.011,0.012923984483061835,0.0038687759232092834,2.1987917891828714,0.41332607197294535,15.475103692837134,844.2664987230962,0.1655408508746306
0.020411803030913323,0.00511915045453533,0.354053072861464,22.777234512879758,0.000401403561267208,0.0014591080616790683,0.037974329576867055,24.3,1462.0,0.0019182713261399077,0.0852474887203177,21.289633670035638,369.0525625868695,4.608737023823103,36.81679950164627,7472.718727131189,189360.45929124896,0.33709289988138935,0.14010575048298446,0.09296304467693856,0.07866500314716035,0.3635801077438947,0.6568779680716214,0.756605937594502,0.7898777791770317,0.007322141417315845,0.007688248488181637,0.011,0.012935558346059844,0.0038653144040921854,2.1966424251947534,0.41375558531721024,15.461257616368743,847.338274664059,0.16577427503810535
0.020560405603387445,0.005158166891449579,0.3578785108785786,23.06571214248225,0.00040295433600095413,0.0014591080616790683,0.037974329576867055,24.7,1524.0,0.0018796389900117376,0.08513054079175476,21.265044622250294,373.06736315269046,4.610655295149243,36.90204699036659,7494.008360801225,189729.51185383584,0.33405945680341387,0.14048760943891175,0.09281813690194031,0.07941133199201005,0.3669039942998483,0.6561259553900666,0.7569354339905003,0.7881112515509607,0.007314947171772924,0.00768069453036157,0.011,0.012947228658274086,0.003861830305132279,2.194484151531877,0.4141835057884719,15.447321220529115,850.4237074571288,0.16600739695308456
0.02070993075316683,0.005197438664123541,0.36174420836233506,23.358035024181625,0.00040450968674022437,0.0014591080616790683,0.037974329576867055,24.7,1653.0,0.0018417503180910549,0.08501345162582001,21.242230693864386,377.76001238023537,4.612534934139255,36.987177531158345,7515.273405423475,190102.57921698852,0.3310277602816141,0.14087004981258744,0.09267745456199271,0.08015659629934342,0.3702563408420261,0.6553736601581535,0.7572554690442116,0.786351041458418,0.007307732180036005,0.007673118789037806,0.011,0.012958972180710049,0.003858330684159273,2.1923196540108014,0.4146101747140439,15.433322736637091,853.5216466230579,0.16624029984454688
0.02086038238422931,0.005236966953187179,0.3656505642369712,23.654257539590283,0.00040606961395081326,0.0014591080616790683,0.037974329576867055,24.2,1430.0,0.0018045970221395658,0.0848962224730674,21.219451874982255,381.9161311902605,4.614376684457346,37.072190982784164,7536.515636117339,190480.33922936875,0.32799802630632824,0.14125306846285254,0.09254094030458532,0.08089953873961882,0.37363713005389704,0.6546210915037113,0.7575661597689188,0.7846000723754692,0.007300506099253955,0.007665531404216653,0.011,0.012970763618755075,0.003854823159964345,2.1901518297761866,0.4150359692708936,15.41929263985738,856.6308401809024,0.16647307691058133
0.02101176459928079,0.005276752992433648,0.36959798099104607,23.954434274210094,0.0004076341210798671,0.0014591080616790683,0.037974329576867055,23.8,1134.0,0.0017681728952623807,0.08477885458940435,21.19699770183554,385.24296151558747,4.616181281479485,37.157087205257234,7557.7350879923215,190862.255360559,0.32497046764899307,0.14163666235228733,0.0924085381689845,0.08163910234098112,0.377046341018491,0.6538682583200883,0.7578676218835704,0.7828608054509313,0.007293277187316466,0.00765794104668229,0.011,0.012982581218981269,0.003851314246114415,2.1879831561949397,0.41546120697010824,15.40525698445766,859.7501805220162,0.16670580533723584
0.021164081677190028,0.005316798062964673,0.3735868646834606,24.25862007682857,0.00040920321416304165,0.0014591080616790683,0.037974329576867055,20.8,485.0,0.001732473760471168,0.08466134923605614,21.164464204183567,386.4037130053955,4.617949454374748,37.241866059846636,7578.932085694157,191247.4983220746,0.32194529385544723,0.14202082854117726,0.09228019179946433,0.08237448792438172,0.3804839492173053,0.6531151692791182,0.7581599724107981,0.7811350843345131,0.007286051819301904,0.007650354410267,0.011,0.012994408096516372,0.0038478089674130163,2.1858155457905712,0.41588612295460203,15.391235869652064,862.8787652841722,0.1669385400864298
0.021317338038963036,0.005357103484308119,0.3776176249366595,24.566870156317886,0.0004107769012644718,0.0014591080616790683,0.037974329576867055,18.8,202.0,0.0016974974003293006,0.08454370767952998,21.12397044680978,386.5408345712446,4.619681928135219,37.32652740908269,7600.0965498983405,191633.90203507998,0.31892271126950833,0.14240556418178615,0.09215590661355767,0.08310545298715517,0.383949926497599,0.6523618328434253,0.7584431954111821,0.7794234702338427,0.007278831975741714,0.007642773574528801,0.011,0.013006239014149412,0.003844308869428379,2.183649592722514,0.416310754216904,15.377235477713516,866.016201172217,0.16717128230572814
0.02147153815816325,0.005397670590892398,0.38169067487193015,24.879240353251028,0.0004123551910836405,0.0014591080616790683,0.037974329576867055,17.6,0.0,0.0016632434689214193,0.08442593119157878,21.076970557765957,385.95198350385476,4.621379425535548,37.41107111676222,7621.22052034515,192020.44286965122,0.3159029230838672,0.14279086651292122,0.09203573345572766,0.0838320106250564,0.38744424100935876,0.6516082572780831,0.7587171703621326,0.7777258897060882,0.007271617330743118,0.007635198197280274,0.011,0.013018074886456173,0.003840813671460695,2.1814851992229354,0.41673503331162276,15.36325468584278,869.1623663177415,0.16740400477131415
0.021626686512493824,0.0054385007193160076,0.38580643107885937,25.1957872951778,0.00041393809221278735,0.0014591080616790683,0.037974329576867055,16.9,0.0,0.0016297133875067475,0.0843080210491647,21.024435794291932,383.43424716812706,4.6230426690044695,37.495497047953805,7642.297490902916,192406.39485315507,0.3128861294152757,0.14317673285477517,0.09191975719628197,0.0845543445734659,0.39096685711346457,0.650854450661657,0.7589816980699232,0.7760418611523111,0.007264406031803029,0.007627626333393181,0.011,0.013029920740553478,0.00383732188365377,2.179321809540909,0.41715882310519564,15.34928753461508,872.3173229409618,0.1676366613086853
0.021782787550236323,0.005479595199506521,0.3899653135957486,25.516568511761058,0.0004155256126330977,0.0014591080616790683,0.037974329576867055,16.2,0.0,0.001596910225316327,0.0841899785344222,20.966997410349208,380.16730352796014,4.624672382391976,37.57980506900297,7663.321926697208,192789.8291003232,0.3098725274009698,0.14356316060403163,0.09180808888317361,0.08527307909213135,0.3945177352628157,0.6501004208966653,0.7592365188384387,0.774369914636402,0.0072571929395216575,0.0076200525864977406,0.011,0.01304179050039739,0.0038338294115732407,2.1771578818564974,0.4175818350215609,15.335317646292964,875.4815339008842,0.16786916445271735
0.021939845616628897,0.005520955335305882,0.39416774584497205,25.84164268032323,0.000417117758618223,0.0014591080616790683,0.037974329576867055,15.6,0.0,0.0015648385670385728,0.08407180493462106,20.90577345779087,376.54189776228935,4.626269292617293,37.6639950475374,7684.288924107557,193169.99640385117,0.30686231131325403,0.14395014722922056,0.09170086037705327,0.08598897797609,0.39809683185840267,0.6493461757194856,0.7594813249229182,0.7727082359895472,0.0072499716652721724,0.007612470248535782,0.011,0.013053701568352788,0.0038303311699127017,2.174991499581652,0.4180037214846268,15.321324679650807,878.6556248834489,0.16810141059348832
0.02209786492213268,0.00556258239606097,0.3984141546058602,26.171069748640747,0.000418714534287423,0.0014591080616790683,0.037974329576867055,15.1,0.0,0.001549467607470385,0.08395350154212881,20.84239744909648,372.91052103092346,4.627834131184331,37.74806685247202,7705.194697565348,193546.53830161344,0.303855672689188,0.14433769026631124,0.09159821644187205,0.08670284519201629,0.40170409908250837,0.6485917227097376,0.7597157782406696,0.7710549204254907,0.007242735416805087,0.007604872187645342,0.011,0.013065672570378986,0.003826821752242157,2.1728206250415263,0.4184241143886826,15.307287008968625,881.840284991714,0.16833329044370582
0.02225684952825362,0.0056044776128276455,0.40270497000301364,26.504911006385846,0.00042031594142998826,0.0014591080616790683,0.037974329576867055,14.6,0.0,0.001533783327398287,0.08383506965437314,20.777509234925326,369.724027172465,4.629383598791802,37.83202035401415,7726.037095014444,193919.44882264436,0.30085301445672985,0.14472578731453078,0.0915003042951321,0.08741544056236249,0.4053392373962914,0.6478370692991661,0.7599395338871787,0.7694081708282979,0.0072354776938583065,0.007597251578551223,0.011,0.013077721482313263,0.0038232959822260804,2.170643308157492,0.41884260597658535,15.293183928904321,885.036002874127,0.16856467523006863
0.0224168033484768,0.005646642178483868,0.4070406255091144,26.84322910830178,0.0004219219795578855,0.0014591080616790683,0.037974329576867055,14.2,0.0,0.0015178704861496738,0.08371651057380368,20.71167395374969,367.1847712941993,4.6309173821192005,37.91585542366852,7746.81460424937,194289.17284981682,0.29785471054181134,0.14511443603239685,0.09140726963302066,0.08812737809308668,0.4090019523182615,0.6470822227800529,0.760152249960042,0.767766528912858,0.0072281930471003245,0.007589602699455341,0.011,0.013089863562838953,0.00381974951533841,2.168457914130097,0.4192588388742933,15.27899806135364,888.2431635863578,0.16879545042772984
0.02257773016651645,0.005689077252483761,0.41142155796626934,27.1860880438976,0.00042353264621524804,0.0014591080616790683,0.037974329576867055,13.9,0.0,0.001501788372476375,0.08359782560785387,20.64507377266601,364.6829424620779,4.63243525260535,37.99957193424232,7767.52627820312,194656.35762111103,0.29486110854302316,0.14550363413395398,0.09131925334218023,0.08883908789619939,0.4126919653191845,0.6463271903131791,0.7603535952265775,0.7661289663892924,0.007220877394968593,0.007581921264717024,0.011,0.013102110465867336,0.003816179090403516,2.166263218490578,0.41967252341473504,15.264716361614063,891.4620143070844,0.1690255208752653
0.022739633662692472,0.005731783967769083,0.41584820761740626,27.533553078863623,0.0004251479374023404,0.0014591080616790683,0.037974329576867055,14.5,0.0,0.0014855956294454466,0.08347901606890225,20.580561650759964,362.75715972468635,4.633937040977826,38.08316975985017,7788.171351975786,195021.0405635731,0.29187253191757745,0.1458933793852032,0.09123639065231305,0.08955096682776593,0.41640901286847076,0.645571978935362,0.7605432514042412,0.7644945569869952,0.007213527006797479,0.007574203357137353,0.011,0.01311447297949721,0.003812581723883877,2.1640581020392435,0.42008339051038773,15.250326895535508,894.6927856043458,0.1692547978613545
0.022902517418270728,0.005774763431875785,0.4203210181140057,27.885690765817788,0.0004267678476664203,0.0014591080616790683,0.037974329576867055,16.4,512.0,0.0014693500114237566,0.08336008327423353,20.52315975597362,363.791998546142,4.635422636607271,38.16664877591907,7808.7519136265455,195383.7977232978,0.28888928203787545,0.14628366960071507,0.0911587948233903,0.09026325711177743,0.4201528449350152,0.6448165955665902,0.7607209487034275,0.7628627231003094,0.0072061393932539575,0.007566446362916656,0.011,0.013126958585491087,0.0038089554160141716,2.161841817976187,0.4204912329005777,15.235821664056687,897.9355781353343,0.1694832103371518
0.02306638494062281,0.005818016733541179,0.4248404365478162,28.242568886034743,0.0004283923704970839,0.0014591080616790683,0.037974329576867055,18.5,962.0,0.0014531081500765246,0.08324102854599943,20.473660717403593,366.9115760289135,4.636891986618695,38.25000885919331,7829.275073382519,195747.58972184392,0.28591164012225484,0.14667450264041737,0.09108652929429553,0.09097551167044955,0.42392322350912504,0.6440610470167725,0.7608865280996783,0.7612344043430626,0.007198717191416311,0.007558653050987126,0.011,0.01313956079050894,0.003805302231724241,2.159615157424893,0.42089608699264447,15.221208926896963,901.1898713932375,0.16971075462569368
0.02323123977980458,0.0058615449734753374,0.42940691359294586,28.60425608321732,0.0004300215000537092,0.0014591080616790683,0.037974329576867055,21.1,1294.0,0.0014369253305798679,0.08312185321117924,20.435483335322964,371.72084840363243,4.638345094768771,38.333249887739306,7849.748734099922,196114.50129787283,0.28293986904348445,0.1470658764065481,0.09101960605761021,0.09168683496374036,0.42771992117542024,0.6433053399921261,0.7610399481203834,0.7596115786644106,0.007191266699123887,0.007550830034080082,0.011,0.013152263007556569,0.0038016271398521114,2.157380009737166,0.42129816612835613,15.206508559408444,904.4546918241404,0.16993747621155625
0.023397085615894885,0.005905349287462719,0.4340209036236967,28.970821579212593,0.0004316552324322396,0.0014591080616790683,0.037974329576867055,23.4,1559.0,0.001420855279155265,0.08300255860153986,20.40755313064832,377.69577721503254,4.639782020099351,38.41637174095049,7870.184217435245,196486.22214627647,0.2799742150185808,0.1474577888407661,0.09095796902745312,0.09239599998815264,0.4315427197397803,0.6425494811012197,0.7611813213913713,0.7579969754063349,0.007183797098883043,0.007542986953827195,0.011,0.013165040587108623,0.003797937398610122,2.1551391296649127,0.421697825444788,15.191749594440488,907.7286988029514,0.1701634601453204
0.023563926331739503,0.005949430865648398,0.4386828648231247,29.3423349264736,0.000433293566694726,0.0014591080616790683,0.037974329576867055,24.8,1769.0,0.0014049499629356194,0.08288314605359597,20.387213736426155,384.6298974799245,4.641202875378506,38.49937429955203,7890.591770565893,196863.9179234915,0.27701490918353633,0.14785023792141064,0.09090150433097315,0.09310158737140452,0.43539140891205946,0.6417934768606883,0.7613108942637561,0.7563937537328582,0.007176319386281966,0.007535135355596065,0.011,0.013177863686275073,0.0037942417064213293,2.15289581588459,0.42209551242480353,15.176966825685316,911.0103107927816,0.17038881751080082
